ad_id,link_titles,link_captions
869219471468176,,
999442991916856,,
1021939816340634,,www.instagram.com
1083049526885388,,
524424059961549,Josef Osička - Jožka do Senátu,facebook.com
1773203383084358,,
1061692905368864,,
2993125520828244,,
561241533252267,,
1499250304041733,,
524494753565690,,
1449643202408914,,
764295389004023,,
1286933445982173,,
583883874016617,,
302366936204229,Strhující příběh o odvážných rozhodnutích,luxor.cz
1170053297478608,Strhující příběh o odvážných rozhodnutích,luxor.cz
7376723772433384,Strhující příběh o odvážných rozhodnutích,luxor.cz
869496454110949,,luxor.cz
1248462919362416,,luxor.cz
6232561363460943,,luxor.cz
747812786706307,,luxor.cz
3479248465652796,,luxor.cz
543537894417760,,luxor.cz
907088453815959,,luxor.cz
1226461391410969,,luxor.cz
3380724658872739,,luxor.cz
516894430430058,,luxor.cz
554041523345862,,luxor.cz
1237602013822702,,luxor.cz
1596542874157990,,luxor.cz
1733576433782074,,luxor.cz
3372743969605123,,luxor.cz
574880634547862,,luxor.cz
753470789743165,,luxor.cz
1097565034976181,,luxor.cz
1243392699946613,,luxor.cz
1254940688783207,,luxor.cz
1851750478536384,,luxor.cz
1118363239180040,"✅ stáhnout analýzu, ✅ stáhnout analýzu, ✅ stáhnout analýzu, Co čeká akciové trhy v roce 2025",fb.me
584269994072634,"✅ stáhnout analýzu, ✅ stáhnout analýzu, ✅ stáhnout analýzu, Co čeká akciové trhy v roce 2025",fb.me
1610663219836145,"✅ stáhnout analýzu, ✅ stáhnout analýzu, ✅ stáhnout analýzu, Co čeká akciové trhy v roce 2025",fb.me
1106304014427417,"✅ stáhnout analýzu, ✅ stáhnout analýzu, ✅ stáhnout analýzu, Co čeká akciové trhy v roce 2025",fb.me
8617055458348102,"✅ stáhnout analýzu, ✅ stáhnout analýzu, ✅ stáhnout analýzu, Co čeká akciové trhy v roce 2025",fb.me
582297247658043,"✅ stáhnout analýzu, ✅ stáhnout analýzu, ✅ stáhnout analýzu, Co čeká akciové trhy v roce 2025",fb.me
9220717061285269,"✅ stáhnout analýzu, ✅ stáhnout analýzu, ✅ stáhnout analýzu, Co čeká akciové trhy v roce 2025",fb.me
582878320857221,"✅ stáhnout analýzu, ✅ stáhnout analýzu, ✅ stáhnout analýzu, Co čeká akciové trhy v roce 2025",fb.me
1217749529280740,"✅ stáhnout analýzu, ✅ stáhnout analýzu, ✅ stáhnout analýzu, Co čeká akciové trhy v roce 2025",fb.me
1212292166521871,"✅ stáhnout analýzu, ✅ stáhnout analýzu, ✅ stáhnout analýzu, Co čeká akciové trhy v roce 2025",fb.me
546239494622049,,
1055842475989125,,
843808294530174,,
967689905375272,,
521160300861727,,
3778058869118878,,
1197012341538239,Piráti na Kladně 🏴‍☠️,
493930646936868,,
1990591618053870,,
1538000100168732,,
879178787453786,,
1873437756513368,,
1061558152002389,,
1250295726337117,,
1587163068544780,,
1718618252288851,,
871212314976763,,
1228444258284109,,
1447785429266100,,
3785649301676207,,
1754071471664425,,
892626962722460,,
900274205497210,,
988964609672105,,
1455542331823958,,
1204611420868263,,
1246464026482223,,
569311222093653,,
1243920793721754,,
1089579272599039,,
431658193361396,,
1623614125149889,,
1573936649874718,,
546208321172331,,
1043592454168938,,
1050618889939023,,
441845535548136,,
436413952163571,,
1509990317065800,,
1034259811239974,,
1498612540767003,,
1924321758071050,,
506067935474478,,
1570940620490676,,
1230496231333303,,
1616053772293258,,
1230165768116031,,
1458813038151777,,
2561032924084852,,
3040365249446653,,
3802861753331825,,
3727718124167298,Rozbili jsme síť vyvolených firem,
1018225820001740,Úřednický quiz!,
1282055799871947,"Jsou mladý ""sněhový vločky""?",
516766987431562,,
1035296288043007,,
754234383440725,,
954445470060342,,
1912313382575704,,
490318597137274,,
502314796070967,,
1723443978194754,,
1158917755172115,Piráti proti represi!,
833426782232380,Chcete školný? 🤔,
541452148447786,Jak se vám žije v kraji?,
867631631565719,Tohle už jste slyšeli?,
8155444094521463,,
858872519546673,,"stredocesky.pirati.cz, stredocesky.pirati.cz"
2749799611857579,,
511262638118563,,
940803531069085,Podpořte nás v kampani,dary.pirati.cz
1030687262014522,Podpořte nás v kampani,dary.pirati.cz
477919458508787,Podpořte nás v kampani,dary.pirati.cz
482023691099983,Podpořte nás v kampani,dary.pirati.cz
520709140522547,Podpořte nás v kampani,dary.pirati.cz
813264104246570,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
888930889947279,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
1560601557885401,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
8131116383646560,Podpořte nás v kampani,dary.pirati.cz
8163784357017440,Podpořte nás v kampani,dary.pirati.cz
896013312346644,Podpořte nás v kampani,dary.pirati.cz
786211030075814,Podpořte nás v kampani,dary.pirati.cz
931132302107339,Podpořte nás v kampani,dary.pirati.cz
1587082391881150,Podpořte nás v kampani,dary.pirati.cz
481831637805263,Podpořte nás v kampani,dary.pirati.cz
1550090272557750,Podpořte nás v kampani,dary.pirati.cz
370393372827983,Podpořte nás v kampani,dary.pirati.cz
1526620224954953,Podpořte nás v kampani,dary.pirati.cz
787731526774695,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
8430207823680493,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
1038722337820666,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
503108618905444,Podpořte nás v kampani,dary.pirati.cz
1544026286512818,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
528026862890380,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
3277570762396052,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
1250199772637193,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
818283547099617,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
1038300827145008,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
420043161049359,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
1911802729306978,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
1946510909167437,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
2152987125101328,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
371161075789928,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
854765209420228,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
2736848863155087,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
1100473955030817,BRIGÁDA: Usedněte do volebních komisí a zajímavá odměna vás nemine!👍,ovk.pirati.cz
366544529763758,,
453599450987428,BRIGÁDA: Usedněte do volebních komisí a zajímavá odměna vás nemine!👍,ovk.pirati.cz
1186957022352472,,
1155753025674669,,
853784326643464,,
483079114121075,,
775249741483434,,
440544952210526,Hospodaří Piráti zodpovědně?,
754668330189962,,
709653074566771,,
442687965212289,,
429460903288593,,
814910313941614,,
3670045516657575,,
457735313510833,Dost věštění z křišťálové koule!,
429792263186439,Na kraji s Piráty — stovky nových parkovacích míst a nové vlaky budou!,
1308953920072896,,
1133135614408569,S Piráty se bavíš > v pátek 31. května v Hořovicích ,S Piráty se bavíš > v pátek 31. května v Hořovicích 
919902769889192,Podpořte Piráty a pomozte nám dokončit práci! | Daruj s odvahou!,dary.pirati.cz
1100975437870530,,
2561605224019772,"Na kraji s Piráty - podpořili jsme sport, sociální péči, přírodu i malé obce",
1677581022984520,,
389124774022189,,
1118952436106374,Kdy (ne)potřebuje mládě vaši pomoc? 🦔,
242541498885439,,
397362876369570,,
766756878747603,Piráti: Zapojte se do tvorby dlouhodobého záměru vzdělávání!,
1136686447755682,Na kraji s Piráty — kvůli jaderné elektrárně postavíme nové mosty!,
1176336997064867,Piráti doporučují: Na jakou kulturní akci se vydat ve středních Čechách?,
1103791530853345,,
253859574443201,,
1062835041466239,Na kraji s Piráty — ušetřili jsme 400 miliónů!,
777227027784173,Jak se změnil systém přihlášek na střední?,
919297492759498,,
1704832130012769,,
243405952135468,,
391444146592110,,
918707716145814,,
903867701338476,"Na kraji s Piráty — rozpočet, hazard, dětské domovy, podpora podnikání a životního prostředí!",
830906758782106,,
1006248513971824,Co vás zajímá: kolik je volných míst na středních školách ve Středočeském kraji?,
1341830216463539,"Na kraji s Piráty — pámatky, školy, školky, silnice a bezpečnost na internetu",
840894734450769,,
1497855260976284,,
718741340270678,,
3570502996560355,,
258361903842794,,
287012367345857,,
2263074130728519,Přidej se k Pirátům,nalodeni.pirati.cz
1268104190577045,Přidej se k Pirátům,nalodeni.pirati.cz
148122678305960,,
1802268846837709,,
298604495897017,Pomoc obětem sexuálního násilí,www.donio.cz
139869629135986,,
970470374232166,,
299304085873426,Na kraji s Piráty — obědy do škol a další vychytávky pro Středočechy,
583814383821601,,
642486727398125,Na kraji s Piráty — report z 25. zasedání Zastupitelstva,
1032169531097571,,
1170141673624468,,
267482152274382,Na kraji s Piráty — report z 24. zasedání Zastupitelstva,
185349210486895,Na kraji s Piráty - report z 23. zasedání Zastupitelstva,
729721938558825,Na kraji s Piráty,
1240971043509928,Co vás zajímá: kudy povede vysokorychlostní trať?,
1728587884256448,S Piráty na kraji,
474925117997053,Senátorka Šípová žaluje Kladno. Referendum o hazardu bylo zmanipulované,
830857714749284,,
6259675000750764,Hlasujte v referendu: Kladno proti hazardu,
5928228057198441,,
886977472884368,,
783917650409951,,
484033884543802,,
1224897038712400,,
1517665818880203,,api.whatsapp.com
491304967169845,,
467969452879118,Jan Šafařík - Na regionech záleží,
1229073814755581,Jan Šafařík - Na regionech záleží,
486896377505922,,
475823308744176,,
1148467899793333,,
1182655516221231,Jan Šafařík - Na regionech záleží,
1394743814570768,,
939364404593022,,
1909108499534739,,
1445442849411906,,
420627357481786,,
1426157638026656,,
467705079032869,,
1154324388915460,,
814344450032665,,
424613196857301,,
961788952070392,,
1617016299109865,,
767291795105163,Jan Šafařík - náměstek hejtmana OK,
1132377804565693,,
1097284294916817,,
394799569849095,,
720968533215283,,
362303526616375,,
7243647195733893,,
382660987849380,,
770984544465027,,
308659085522416,,
1577296583111601,,
327355409695633,,
1088070232318931,,
310594538664608,,
393716396400751,,
1827235217705159,,
794265502539534,,
884570559791266,,
383754681001539,,
888157353098107,,
1416455492612225,,
172695829268249,,
711000691124508,,
3199675363661593,,
3621754991484142,,
353920467140270,Jan Šafařík - náměstek hejtmana OK,
712497604105020,,
850610146837991,,
2320874111454327,,
1363352957590354,Lidová kavárna - Prostějov,Lidová kavárna - Prostějov
1421708395082532,,
855288632861300,,
980135333076270,,
2303932343123188,,
189729714148861,Babí léto s KDU-ČSL,
643971081183082,,
273945145598199,,
1704186463416987,,
330840669333462,,
284881307669722,,
1275691456464928,,
176012738855525,,
765745398651964,,
886078909526871,,
870184174495044,,
1010853100055155,,
967025001205128,,
294221019727925,,
187603027357264,,
2922808131182937,,
3595670337371431,,
795858861913072,,
290114190137198,,
3126250347680792,,
1375903632978814,,
279541991116304,,
3150740818556803,,
1313146126287837,,
584787843808894,,
1199066910763627,,
796240918891894,"Jan Šafařík, Jan Šafařík","facebook.com, facebook.com"
1411420349641793,,
1319773235243704,,
1389488951830071,,
6135054886574822,,
1426716581433829,,
769035987954785,,
1416902135776659,,
1425136454961823,,
144577115064845,,
175968588686775,,
607159688099248,,
614983190536390,,
961597341864848,,
1014949262800772,,
803294028025306,,
530554745827026,,
589599449769950,,
720406256491136,,
590736753113193,,
1354550965396701,,
889008912353259,,
563806659014528,,
5931823800205453,,
1127445181990684,,
723630739423088,,
5891330647624705,,
1712106472524159,,
1226929961271663,,
748174393201734,,
1792929197747059,,
2284376355075690,,
1811582982550082,,
714691106915767,,
573721657646956,,
1269967597249126,,
1843376076026113,,
530297162409517,,
479712194333539,,
2972301566407886,Jan Šafařík - náměstek hejtmana,
1232372344296079,,
542491304600592,,
702015924835904,,
1225828705164156,Nenechte si přírodu zalít do betonu. Podepište výzvu Divočina nabeton!,divocinanabeton.hnutiduha.cz
1335355207652557,Nenechte si přírodu zalít do betonu. Podepište výzvu Divočina nabeton!,divocinanabeton.hnutiduha.cz
939765634360383,Nenechte si přírodu zalít do betonu. Podepište výzvu Divočina nabeton!,divocinanabeton.hnutiduha.cz
8858326030909636,Darujte na divočinu 🌿🦡,divocinanabeton.cz
1628415431378168,Darujte na divočinu 🌿🦡,divocinanabeton.cz
2016505252121829,350kč měsíčně na ochranu divočiny,divocinanabeton.cz
1685331828990328,"Darujte na divočinu, klidný domov pro zvířata, Darujte na divočinu, klidný domov pro zvířata","divocinanabeton.cz, divocinanabeton.cz"
3944972725829580,"Darujte na divočinu 🌿🦡, Darujte na divočinu 🌿🦡","divocinanabeton.cz, divocinanabeton.cz"
938133864921285,"Darujte na divočinu, klidný domov pro zvířata",divocinanabeton.cz
2338180479876169,"Darujte na divočinu, klidný domov pro zvířata, Darujte na divočinu, klidný domov pro zvířata","divocinanabeton.cz, divocinanabeton.cz"
1110863044035164,350kčměsíčně na ochranu divočiny,divocinanabeton.cz
1114763330320294,350kč měsíčně na ochranu divočiny,divocinanabeton.cz
930300902578829,"Darujte na divočinu 🌿🦡, Darujte na divočinu 🌿🦡, Darujte na divočinu 🌿🦡","divocinanabeton.cz, divocinanabeton.cz, divocinanabeton.cz"
1109011230435918,"Darujte na divočinu 🌿🦡, Darujte na divočinu 🌿🦡","divocinanabeton.cz, divocinanabeton.cz"
2398426593839130,"Darujte na divočinu 🌿🦡, Darujte na divočinu 🌿🦡","divocinanabeton.cz, divocinanabeton.cz"
982339990384225,"Divočina? Nabeton!, Přidejte svůj podpis k výzvě","divocinanabeton.hnutiduha.cz, divocinanabeton.hnutiduha.cz, divocinanabeton.hnutiduha.cz"
1033424571803674,Podepište výzvu Divočina nabeton 💚,divocinanabeton.hnutiduha.cz
4021828614768346,"Podpořte divočinu svým podpisem 🦡, Nenechte si přírodu zalít do betonu. Podepište výzvu Divočina nabeton!",divocinanabeton.hnutiduha.cz
424617810582786,"Podepište výzvu za domov pro jezevce, 🦡 Podpořte divočinu svým podpisem",divocinanabeton.hnutiduha.cz
1406758266733119,,
432853816546929,Podepište výzvu Divočina nabeton 💚,divocinanabeton.hnutiduha.cz
596421866171924,"Nenechte si přírodu zalít do betonu. Podepište výzvu Divočina nabeton!, Podpořte divočinu svým podpisem",divocinanabeton.hnutiduha.cz
3570491176585016,"Podepište výzvu za domov pro jezevce, 🦡 Podpořte divočinu svým podpisem",divocinanabeton.hnutiduha.cz
1969153703560263,,
942396454609080,,
541506108872324,,
592347329959173,Rozpočet,
3919046291747380,,
1958230241337073,,
1208250706946692,,
1549620745682634,,
8559366430842826,,
9787410244621184,OZE,
490722976651551,,
923981573020888,,
1654259325195361,,
613671244658212,Důchodová reforma,
1746013919551836,,
920880813341029,,
543073035180450,,
2009633956171629,,
1703988556809182,,
886529653591526,,
864115502519233,,
760322532882083,,
1492375878208798,,
873769311524222,,
1055184056346097,,
1804976323368153,,
1046210826777437,,
1070002091469012,,
1255910838667470,,
1914340052420562,,
1257384255615620,,
914805627127142,,
935998225029737,"Události, komentáře 3.9.2024",
2765941513575620,UK 3.9.2024 komentář Klímové,
1528090137915712,,
2223558731331688,,
1680323176127045,,
807598047891298,,
1012802293963746,,
449401887928572,,
984957559962265,,
525817586466454,,
440562008590551,,
823575016348026,,
761122779219996,,
974752447426957,,
482428177553834,,
7553984907983181,,
385265967244711,,
853736066641869,,
1123175622270934,,
1373945229962045,,
973087120721181,K migračnímu paktu,
2511112872577046,K migračnímu paktu,
754971160157517,,
25412590071689951,,
1139914760462171,,
7402481366503087,,
644249444536368,,
1230527447924437,,
1165681617948998,,
762839059312996,,
401524016107200,,
1132249378019592,,
763486255760942,Napřímo zdanění tichého vína,
1475577126364966,Napřímo zdanění tichého vína,
