ad_id,country,age_range,male,female,unknown
1027421009384267,CZ,25-34,36.0,21.0,
1027421009384267,CZ,35-44,114.0,44.0,2.0
1027421009384267,CZ,45-54,154.0,108.0,3.0
1069208171217912,CZ,18-24,1370.0,1355.0,68.0
1069208171217912,CZ,45-54,1121.0,781.0,21.0
1069208171217912,CZ,65+,205.0,285.0,4.0
1069208171217912,CZ,55-64,372.0,378.0,2.0
1069208171217912,CZ,35-44,1528.0,857.0,17.0
1069208171217912,CZ,25-34,2070.0,1240.0,17.0
2665557613624534,CZ,65+,85.0,248.0,1.0
2665557613624534,CZ,35-44,177.0,142.0,6.0
2665557613624534,CZ,55-64,113.0,159.0,2.0
2665557613624534,CZ,45-54,176.0,179.0,6.0
2665557613624534,CZ,25-34,144.0,68.0,2.0
2665557613624534,CZ,18-24,40.0,30.0,1.0
1453406285371987,CZ,18-24,,94.0,
1453406285371987,CZ,25-34,,369.0,
1453406285371987,CZ,35-44,,634.0,
1453406285371987,CZ,45-54,,759.0,
1453406285371987,CZ,55-64,,556.0,
1453406285371987,CZ,65+,,493.0,
1512270066095942,CZ,18-24,,88.0,
1512270066095942,CZ,25-34,,373.0,
1512270066095942,CZ,35-44,,667.0,
1512270066095942,CZ,45-54,,751.0,
1512270066095942,CZ,55-64,,568.0,
1512270066095942,CZ,65+,,591.0,
1558912168024032,CZ,25-34,2390.0,1517.0,19.0
1558912168024032,CZ,65+,286.0,386.0,3.0
1558912168024032,CZ,55-64,473.0,658.0,12.0
1558912168024032,CZ,45-54,1357.0,1134.0,21.0
1558912168024032,CZ,35-44,2000.0,1286.0,27.0
1558912168024032,CZ,18-24,1445.0,1561.0,48.0
1729465311197773,CZ,18-24,181.0,50.0,2.0
1729465311197773,CZ,35-44,1101.0,686.0,11.0
1729465311197773,CZ,65+,413.0,619.0,9.0
1729465311197773,CZ,55-64,503.0,599.0,7.0
1729465311197773,CZ,45-54,1090.0,851.0,14.0
1729465311197773,CZ,25-34,641.0,272.0,11.0
1789793871426735,CZ,35-44,791.0,515.0,13.0
1789793871426735,CZ,65+,241.0,402.0,9.0
1789793871426735,CZ,55-64,335.0,420.0,5.0
1789793871426735,CZ,45-54,642.0,575.0,19.0
1789793871426735,CZ,25-34,515.0,252.0,5.0
1789793871426735,CZ,18-24,132.0,57.0,2.0
1951886705235184,CZ,18-24,2251.0,2261.0,83.0
1951886705235184,CZ,45-54,2585.0,1967.0,42.0
1951886705235184,CZ,65+,475.0,653.0,9.0
1951886705235184,CZ,55-64,884.0,987.0,9.0
1951886705235184,CZ,35-44,3586.0,1999.0,39.0
1951886705235184,CZ,25-34,3867.0,2149.0,27.0
867657061400472,CZ,55-64,212.0,338.0,6.0
867657061400472,CZ,35-44,768.0,668.0,10.0
867657061400472,CZ,65+,142.0,233.0,3.0
867657061400472,CZ,45-54,585.0,580.0,16.0
867657061400472,CZ,25-34,944.0,713.0,7.0
867657061400472,CZ,18-24,537.0,646.0,20.0
870416175003991,CZ,25-34,79.0,120.0,1.0
870416175003991,CZ,35-44,118.0,233.0,3.0
870416175003991,CZ,65+,55.0,159.0,1.0
870416175003991,CZ,55-64,58.0,184.0,4.0
870416175003991,CZ,45-54,102.0,249.0,9.0
870416175003991,CZ,18-24,34.0,48.0,3.0
876917334312660,CZ,65+,142.0,200.0,1.0
876917334312660,CZ,35-44,932.0,640.0,16.0
876917334312660,CZ,55-64,229.0,277.0,3.0
876917334312660,CZ,45-54,611.0,589.0,10.0
876917334312660,CZ,25-34,1196.0,803.0,7.0
876917334312660,CZ,18-24,769.0,809.0,25.0
1734304620687878,CZ,35-44,184.0,198.0,1.0
1734304620687878,CZ,45-54,151.0,227.0,5.0
1734304620687878,CZ,65+,61.0,142.0,1.0
1734304620687878,CZ,55-64,64.0,174.0,2.0
1734304620687878,CZ,25-34,145.0,123.0,3.0
1734304620687878,CZ,18-24,32.0,48.0,
472393152264812,CZ,55-64,32.0,59.0,2.0
472393152264812,CZ,25-34,69.0,76.0,2.0
472393152264812,CZ,18-24,36.0,43.0,2.0
472393152264812,CZ,35-44,80.0,109.0,
472393152264812,CZ,45-54,76.0,101.0,3.0
472393152264812,CZ,65+,12.0,36.0,
503996718892909,CZ,25-34,327.0,260.0,1.0
503996718892909,CZ,45-54,178.0,202.0,6.0
503996718892909,CZ,65+,41.0,88.0,1.0
503996718892909,CZ,55-64,77.0,131.0,1.0
503996718892909,CZ,35-44,271.0,239.0,2.0
503996718892909,CZ,18-24,251.0,280.0,15.0
1408619929793788,CZ,65+,331.0,389.0,6.0
1408619929793788,CZ,45-54,1890.0,1225.0,34.0
1408619929793788,CZ,55-64,654.0,635.0,5.0
1408619929793788,CZ,35-44,2651.0,1277.0,22.0
1408619929793788,CZ,18-24,1605.0,1271.0,55.0
1408619929793788,CZ,25-34,3135.0,1379.0,14.0
1867673247071579,CZ,55-64,76.0,320.0,1.0
1867673247071579,CZ,45-54,182.0,416.0,4.0
1867673247071579,CZ,65+,74.0,288.0,2.0
1867673247071579,CZ,35-44,183.0,206.0,5.0
1867673247071579,CZ,18-24,29.0,27.0,1.0
1867673247071579,CZ,25-34,127.0,88.0,
1433370070714137,CZ,25-34,295.0,210.0,1.0
1433370070714137,CZ,45-54,196.0,293.0,8.0
1433370070714137,CZ,65+,89.0,182.0,3.0
1433370070714137,CZ,55-64,80.0,196.0,2.0
1433370070714137,CZ,35-44,310.0,362.0,12.0
1433370070714137,CZ,18-24,122.0,69.0,5.0
1202355367630255,CZ,35-44,1497.0,987.0,13.0
1202355367630255,CZ,65+,194.0,291.0,3.0
1202355367630255,CZ,55-64,349.0,500.0,5.0
1202355367630255,CZ,45-54,979.0,841.0,22.0
1202355367630255,CZ,25-34,2043.0,1216.0,14.0
1202355367630255,CZ,18-24,1271.0,1258.0,47.0
367040733106055,CZ,18-24,112.0,47.0,2.0
367040733106055,CZ,45-54,1088.0,987.0,23.0
367040733106055,CZ,65+,384.0,667.0,13.0
367040733106055,CZ,55-64,556.0,667.0,5.0
367040733106055,CZ,35-44,1159.0,741.0,10.0
367040733106055,CZ,25-34,515.0,273.0,4.0
445907661764229,CZ,18-24,,113.0,
445907661764229,CZ,25-34,,389.0,
445907661764229,CZ,35-44,,775.0,
445907661764229,CZ,45-54,,935.0,
445907661764229,CZ,55-64,,645.0,
445907661764229,CZ,65+,,706.0,
813179867602670,CZ,25-34,417.0,228.0,2.0
813179867602670,CZ,45-54,875.0,665.0,15.0
813179867602670,CZ,65+,238.0,451.0,5.0
813179867602670,CZ,55-64,390.0,449.0,5.0
813179867602670,CZ,18-24,73.0,33.0,1.0
813179867602670,CZ,35-44,809.0,568.0,11.0
1012495386871765,CZ,65+,409.0,552.0,10.0
1012495386871765,CZ,35-44,3215.0,1922.0,35.0
1012495386871765,CZ,55-64,767.0,854.0,11.0
1012495386871765,CZ,45-54,2358.0,1860.0,42.0
1012495386871765,CZ,25-34,3775.0,2115.0,29.0
1012495386871765,CZ,18-24,2026.0,2073.0,86.0
1646842926160873,CZ,18-24,1225.0,1309.0,44.0
1646842926160873,CZ,35-44,2090.0,1182.0,22.0
1646842926160873,CZ,65+,279.0,393.0,7.0
1646842926160873,CZ,55-64,535.0,526.0,8.0
1646842926160873,CZ,45-54,1541.0,1141.0,23.0
1646842926160873,CZ,25-34,2338.0,1372.0,23.0
1979549209154757,CZ,18-24,,93.0,
1979549209154757,CZ,25-34,,313.0,
1979549209154757,CZ,35-44,,609.0,
1979549209154757,CZ,45-54,,704.0,
1979549209154757,CZ,55-64,,478.0,
1979549209154757,CZ,65+,,494.0,
462146956805833,CZ,65+,122.0,400.0,3.0
462146956805833,CZ,18-24,71.0,97.0,3.0
462146956805833,CZ,25-34,173.0,180.0,
462146956805833,CZ,35-44,195.0,336.0,5.0
462146956805833,CZ,45-54,195.0,494.0,7.0
462146956805833,CZ,55-64,115.0,379.0,
1435041937183039,CZ,65+,365.0,474.0,4.0
1435041937183039,CZ,45-54,1865.0,1372.0,34.0
1435041937183039,CZ,55-64,700.0,709.0,7.0
1435041937183039,CZ,35-44,2672.0,1418.0,31.0
1435041937183039,CZ,18-24,1830.0,1432.0,72.0
1435041937183039,CZ,25-34,3289.0,1489.0,32.0
540837344946324,CZ,18-24,,103.0,
540837344946324,CZ,25-34,,380.0,
540837344946324,CZ,35-44,,741.0,
540837344946324,CZ,45-54,,850.0,
540837344946324,CZ,55-64,,636.0,
540837344946324,CZ,65+,,522.0,
864386008961775,CZ,18-24,,123.0,
864386008961775,CZ,25-34,,428.0,
864386008961775,CZ,35-44,,905.0,
864386008961775,CZ,45-54,,1094.0,
864386008961775,CZ,55-64,,785.0,
864386008961775,CZ,65+,,859.0,
1146023949799681,CZ,25-34,780.0,306.0,2.0
1146023949799681,CZ,45-54,1135.0,952.0,26.0
1146023949799681,CZ,65+,465.0,705.0,13.0
1146023949799681,CZ,55-64,607.0,664.0,8.0
1146023949799681,CZ,35-44,1208.0,785.0,11.0
1146023949799681,CZ,18-24,240.0,78.0,4.0
1641888123273983,CZ,35-44,890.0,714.0,9.0
1641888123273983,CZ,65+,313.0,470.0,7.0
1641888123273983,CZ,55-64,360.0,548.0,2.0
1641888123273983,CZ,45-54,809.0,811.0,20.0
1641888123273983,CZ,25-34,654.0,329.0,6.0
1641888123273983,CZ,18-24,191.0,84.0,8.0
483856057606461,CZ,35-44,1762.0,1144.0,15.0
483856057606461,CZ,65+,216.0,263.0,3.0
483856057606461,CZ,55-64,424.0,503.0,5.0
483856057606461,CZ,45-54,1144.0,1008.0,22.0
483856057606461,CZ,25-34,2278.0,1350.0,17.0
483856057606461,CZ,18-24,1425.0,1393.0,57.0
1029260968225491,CZ,18-24,2386.0,2279.0,110.0
1029260968225491,CZ,35-44,3394.0,1823.0,33.0
1029260968225491,CZ,65+,408.0,520.0,11.0
1029260968225491,CZ,55-64,775.0,834.0,10.0
1029260968225491,CZ,45-54,2282.0,1718.0,41.0
1029260968225491,CZ,25-34,4058.0,1919.0,28.0
840803727983892,CZ,25-34,371.0,236.0,1.0
840803727983892,CZ,45-54,432.0,757.0,7.0
840803727983892,CZ,65+,176.0,445.0,4.0
840803727983892,CZ,55-64,225.0,527.0,1.0
840803727983892,CZ,35-44,452.0,498.0,9.0
840803727983892,CZ,18-24,102.0,81.0,3.0
362029033393850,CZ,65+,107.0,141.0,3.0
362029033393850,CZ,45-54,428.0,448.0,12.0
362029033393850,CZ,55-64,172.0,248.0,2.0
362029033393850,CZ,35-44,656.0,569.0,8.0
362029033393850,CZ,18-24,502.0,597.0,29.0
362029033393850,CZ,25-34,737.0,583.0,8.0
858953976296156,CZ,35-44,350.0,377.0,4.0
858953976296156,CZ,45-54,295.0,419.0,12.0
858953976296156,CZ,65+,75.0,192.0,6.0
858953976296156,CZ,55-64,124.0,286.0,1.0
858953976296156,CZ,25-34,348.0,285.0,2.0
858953976296156,CZ,18-24,72.0,108.0,1.0
1135837300833506,CZ,18-24,50.0,29.0,2.0
1135837300833506,CZ,45-54,735.0,711.0,17.0
1135837300833506,CZ,65+,231.0,462.0,7.0
1135837300833506,CZ,55-64,346.0,489.0,
1135837300833506,CZ,35-44,586.0,422.0,6.0
1135837300833506,CZ,25-34,290.0,115.0,2.0
7828764587201779,CZ,18-24,367.0,190.0,3.0
7828764587201779,CZ,35-44,753.0,641.0,6.0
7828764587201779,CZ,65+,144.0,328.0,3.0
7828764587201779,CZ,55-64,240.0,406.0,3.0
7828764587201779,CZ,45-54,607.0,758.0,13.0
7828764587201779,CZ,25-34,925.0,423.0,6.0
402768702814738,CZ,65+,113.0,146.0,1.0
402768702814738,CZ,35-44,862.0,630.0,9.0
402768702814738,CZ,55-64,203.0,227.0,
402768702814738,CZ,45-54,556.0,544.0,8.0
402768702814738,CZ,25-34,1415.0,902.0,10.0
402768702814738,CZ,18-24,769.0,700.0,33.0
26053563410958913,CZ,55-64,262.0,409.0,1.0
26053563410958913,CZ,35-44,785.0,713.0,12.0
26053563410958913,CZ,65+,148.0,254.0,3.0
26053563410958913,CZ,45-54,597.0,756.0,15.0
26053563410958913,CZ,25-34,961.0,656.0,6.0
26053563410958913,CZ,18-24,504.0,400.0,22.0
501578202273610,CZ,65+,129.0,176.0,4.0
501578202273610,CZ,45-54,820.0,529.0,19.0
501578202273610,CZ,55-64,252.0,257.0,6.0
501578202273610,CZ,35-44,1212.0,638.0,11.0
501578202273610,CZ,18-24,955.0,980.0,45.0
501578202273610,CZ,25-34,1586.0,841.0,14.0
856324386420072,CZ,65+,283.0,398.0,7.0
856324386420072,CZ,45-54,1564.0,1257.0,31.0
856324386420072,CZ,55-64,492.0,611.0,10.0
856324386420072,CZ,35-44,2305.0,1433.0,31.0
856324386420072,CZ,18-24,1998.0,2055.0,94.0
856324386420072,CZ,25-34,2915.0,1776.0,27.0
1125938988469110,CZ,25-34,810.0,584.0,7.0
1125938988469110,CZ,35-44,608.0,384.0,10.0
1125938988469110,CZ,65+,89.0,128.0,3.0
1125938988469110,CZ,55-64,149.0,153.0,2.0
1125938988469110,CZ,45-54,460.0,359.0,3.0
1125938988469110,CZ,18-24,611.0,679.0,34.0
2882423575241430,CZ,55-64,303.0,353.0,1.0
2882423575241430,CZ,35-44,1082.0,828.0,14.0
2882423575241430,CZ,65+,153.0,209.0,4.0
2882423575241430,CZ,45-54,661.0,716.0,14.0
2882423575241430,CZ,25-34,1457.0,984.0,14.0
2882423575241430,CZ,18-24,942.0,1010.0,41.0
1340130854040352,CZ,18-24,3523.0,3461.0,127.0
1340130854040352,CZ,45-54,2982.0,2364.0,53.0
1340130854040352,CZ,65+,541.0,786.0,13.0
1340130854040352,CZ,55-64,1064.0,1152.0,11.0
1340130854040352,CZ,35-44,4365.0,2749.0,50.0
1340130854040352,CZ,25-34,5360.0,3426.0,49.0
690615299889003,CZ,18-24,118.0,55.0,2.0
690615299889003,CZ,45-54,404.0,326.0,8.0
690615299889003,CZ,65+,320.0,579.0,6.0
690615299889003,CZ,55-64,325.0,402.0,3.0
690615299889003,CZ,35-44,265.0,154.0,8.0
690615299889003,CZ,25-34,197.0,59.0,3.0
1202215554249672,CZ,55-64,874.0,924.0,10.0
1202215554249672,CZ,45-54,2554.0,1955.0,44.0
1202215554249672,CZ,65+,439.0,643.0,11.0
1202215554249672,CZ,35-44,3655.0,2168.0,42.0
1202215554249672,CZ,18-24,2878.0,3243.0,123.0
1202215554249672,CZ,25-34,4360.0,2594.0,35.0
479506778220821,CZ,18-24,60.0,74.0,2.0
479506778220821,CZ,65+,53.0,143.0,2.0
479506778220821,CZ,25-34,134.0,142.0,
479506778220821,CZ,35-44,143.0,163.0,1.0
479506778220821,CZ,45-54,146.0,222.0,
479506778220821,CZ,55-64,66.0,132.0,
501712115844001,CZ,18-24,949.0,846.0,40.0
501712115844001,CZ,45-54,746.0,627.0,16.0
501712115844001,CZ,65+,159.0,247.0,4.0
501712115844001,CZ,55-64,294.0,328.0,
501712115844001,CZ,35-44,1032.0,674.0,10.0
501712115844001,CZ,25-34,1459.0,924.0,11.0
810706231176671,CZ,25-34,92.0,201.0,1.0
810706231176671,CZ,35-44,110.0,188.0,3.0
810706231176671,CZ,65+,66.0,159.0,
810706231176671,CZ,55-64,74.0,129.0,1.0
810706231176671,CZ,45-54,98.0,194.0,5.0
810706231176671,CZ,18-24,33.0,144.0,3.0
2191248234568966,CZ,18-24,711.0,736.0,27.0
2191248234568966,CZ,45-54,796.0,630.0,17.0
2191248234568966,CZ,65+,152.0,219.0,6.0
2191248234568966,CZ,55-64,294.0,309.0,6.0
2191248234568966,CZ,35-44,1033.0,664.0,12.0
2191248234568966,CZ,25-34,1172.0,778.0,9.0
450483254633159,CZ,25-34,62.0,52.0,1.0
450483254633159,CZ,45-54,189.0,368.0,7.0
450483254633159,CZ,55-64,107.0,317.0,1.0
450483254633159,CZ,35-44,179.0,218.0,6.0
450483254633159,CZ,65+,98.0,299.0,3.0
771913885022182,CZ,25-34,213.0,172.0,2.0
771913885022182,CZ,35-44,224.0,278.0,4.0
771913885022182,CZ,65+,64.0,202.0,2.0
771913885022182,CZ,55-64,65.0,206.0,4.0
771913885022182,CZ,45-54,159.0,333.0,6.0
771913885022182,CZ,18-24,54.0,55.0,1.0
500514255757313,CZ,65+,128.0,171.0,2.0
500514255757313,CZ,45-54,784.0,461.0,11.0
500514255757313,CZ,55-64,226.0,223.0,4.0
500514255757313,CZ,35-44,1065.0,557.0,17.0
500514255757313,CZ,18-24,830.0,749.0,38.0
500514255757313,CZ,25-34,1308.0,737.0,13.0
778386497840886,CZ,25-34,1317.0,853.0,6.0
778386497840886,CZ,65+,117.0,152.0,2.0
778386497840886,CZ,55-64,177.0,254.0,2.0
778386497840886,CZ,45-54,529.0,504.0,10.0
778386497840886,CZ,35-44,851.0,657.0,10.0
778386497840886,CZ,18-24,599.0,583.0,23.0
1011829826984685,CZ,65+,75.0,179.0,1.0
1011829826984685,CZ,55-64,132.0,220.0,1.0
1011829826984685,CZ,25-34,183.0,127.0,3.0
1011829826984685,CZ,35-44,368.0,273.0,5.0
1011829826984685,CZ,45-54,317.0,360.0,11.0
1021029616097003,CZ,55-64,309.0,478.0,3.0
1021029616097003,CZ,45-54,730.0,883.0,17.0
1021029616097003,CZ,65+,173.0,308.0,2.0
1021029616097003,CZ,35-44,983.0,884.0,14.0
1021029616097003,CZ,25-34,1154.0,791.0,6.0
1021029616097003,CZ,18-24,468.0,307.0,12.0
842287014425854,CZ,18-24,57.0,85.0,1.0
842287014425854,CZ,25-34,180.0,148.0,1.0
842287014425854,CZ,35-44,171.0,185.0,2.0
842287014425854,CZ,45-54,101.0,163.0,2.0
842287014425854,CZ,55-64,46.0,71.0,
842287014425854,CZ,65+,28.0,37.0,
2725144197662462,CZ,25-34,149.0,115.0,1.0
2725144197662462,CZ,35-44,159.0,174.0,1.0
2725144197662462,CZ,65+,27.0,70.0,1.0
2725144197662462,CZ,45-54,128.0,166.0,2.0
2725144197662462,CZ,55-64,38.0,90.0,
380640041690174,CZ,45-54,80.0,55.0,1.0
380640041690174,CZ,55-64,80.0,98.0,1.0
380640041690174,CZ,65+,100.0,188.0,2.0
380640041690174,CZ,25-34,25.0,3.0,
380640041690174,CZ,35-44,48.0,23.0,2.0
1120536059030981,CZ,18-24,,964.0,
1120536059030981,CZ,25-34,,2047.0,
1120536059030981,CZ,35-44,,1641.0,
1120536059030981,CZ,45-54,,1301.0,
1120536059030981,CZ,55-64,,506.0,
1120536059030981,CZ,65+,,309.0,
3164728840329435,CZ,65+,123.0,135.0,1.0
3164728840329435,CZ,35-44,1263.0,750.0,15.0
3164728840329435,CZ,55-64,213.0,245.0,2.0
3164728840329435,CZ,45-54,737.0,586.0,11.0
3164728840329435,CZ,25-34,1639.0,848.0,19.0
3164728840329435,CZ,18-24,999.0,1009.0,42.0
990310022329100,CZ,65+,27.0,138.0,1.0
990310022329100,CZ,18-24,16.0,43.0,
990310022329100,CZ,25-34,58.0,83.0,
990310022329100,CZ,35-44,80.0,168.0,2.0
990310022329100,CZ,45-54,66.0,147.0,4.0
990310022329100,CZ,55-64,31.0,139.0,
356806440482913,CZ,55-64,78.0,221.0,1.0
356806440482913,CZ,45-54,167.0,370.0,11.0
356806440482913,CZ,65+,96.0,190.0,3.0
356806440482913,CZ,35-44,192.0,311.0,4.0
356806440482913,CZ,18-24,110.0,106.0,6.0
356806440482913,CZ,25-34,219.0,134.0,1.0
373112495378437,CZ,55-64,138.0,187.0,2.0
373112495378437,CZ,45-54,209.0,224.0,4.0
373112495378437,CZ,65+,106.0,263.0,5.0
373112495378437,CZ,35-44,243.0,175.0,2.0
373112495378437,CZ,18-24,20.0,9.0,
373112495378437,CZ,25-34,127.0,51.0,1.0
383177517582334,CZ,65+,19.0,54.0,1.0
383177517582334,CZ,45-54,110.0,189.0,2.0
383177517582334,CZ,55-64,43.0,95.0,1.0
383177517582334,CZ,35-44,143.0,145.0,3.0
383177517582334,CZ,18-24,24.0,25.0,1.0
383177517582334,CZ,25-34,95.0,82.0,2.0
433281462958897,CZ,18-24,28.0,9.0,1.0
433281462958897,CZ,35-44,220.0,158.0,1.0
433281462958897,CZ,65+,88.0,144.0,1.0
433281462958897,CZ,25-34,107.0,51.0,
433281462958897,CZ,45-54,241.0,226.0,6.0
433281462958897,CZ,55-64,123.0,156.0,
782539064045220,CZ,65+,128.0,262.0,2.0
782539064045220,CZ,45-54,321.0,226.0,7.0
782539064045220,CZ,55-64,219.0,206.0,3.0
782539064045220,CZ,35-44,292.0,113.0,1.0
782539064045220,CZ,25-34,139.0,42.0,3.0
782539064045220,CZ,18-24,28.0,8.0,
845850977399440,CZ,25-34,202.0,143.0,1.0
845850977399440,CZ,45-54,142.0,194.0,6.0
845850977399440,CZ,18-24,87.0,85.0,6.0
845850977399440,CZ,35-44,177.0,194.0,
845850977399440,CZ,55-64,50.0,131.0,2.0
845850977399440,CZ,65+,34.0,79.0,
980082747234399,CZ,55-64,484.0,521.0,5.0
980082747234399,CZ,45-54,1579.0,1052.0,24.0
980082747234399,CZ,65+,241.0,335.0,7.0
980082747234399,CZ,35-44,2476.0,1192.0,22.0
980082747234399,CZ,18-24,966.0,690.0,17.0
980082747234399,CZ,25-34,2566.0,1111.0,13.0
995195735594699,CZ,55-64,374.0,433.0,4.0
995195735594699,CZ,35-44,1561.0,934.0,20.0
995195735594699,CZ,65+,195.0,290.0,5.0
995195735594699,CZ,45-54,1176.0,909.0,21.0
995195735594699,CZ,25-34,2152.0,864.0,15.0
995195735594699,CZ,18-24,773.0,538.0,18.0
852885716702132,CZ,55-64,123.0,155.0,2.0
852885716702132,CZ,35-44,533.0,359.0,6.0
852885716702132,CZ,65+,66.0,100.0,2.0
852885716702132,CZ,45-54,398.0,341.0,7.0
852885716702132,CZ,25-34,685.0,433.0,7.0
852885716702132,CZ,18-24,384.0,438.0,11.0
352844447912235,CZ,65+,39.0,117.0,1.0
352844447912235,CZ,55-64,54.0,146.0,2.0
352844447912235,CZ,35-44,195.0,210.0,3.0
352844447912235,CZ,45-54,173.0,277.0,3.0
1028891572128169,CZ,65+,92.0,145.0,2.0
1028891572128169,CZ,45-54,586.0,420.0,14.0
1028891572128169,CZ,55-64,166.0,218.0,4.0
1028891572128169,CZ,35-44,895.0,524.0,11.0
1028891572128169,CZ,25-34,1154.0,626.0,10.0
1028891572128169,CZ,18-24,570.0,582.0,18.0
491384306781645,CZ,55-64,46.0,177.0,1.0
491384306781645,CZ,65+,270.0,896.0,7.0
1213909693077958,CZ,55-64,1206.0,1272.0,19.0
1213909693077958,CZ,65+,637.0,856.0,14.0
2812027092282987,CZ,55-64,119.0,117.0,1.0
2812027092282987,CZ,45-54,413.0,271.0,7.0
2812027092282987,CZ,65+,52.0,67.0,2.0
2812027092282987,CZ,35-44,624.0,293.0,11.0
2812027092282987,CZ,18-24,470.0,426.0,12.0
2812027092282987,CZ,25-34,771.0,354.0,7.0
1164535384594299,CZ,25-34,,284.0,
1164535384594299,CZ,35-44,,354.0,
1164535384594299,CZ,45-54,,610.0,
1164535384594299,CZ,55-64,,248.0,
1164535384594299,CZ,65+,,139.0,
7874476475931639,CZ,18-24,,817.0,
7874476475931639,CZ,25-34,,2025.0,
7874476475931639,CZ,35-44,,1861.0,
7874476475931639,CZ,45-54,,1379.0,
7874476475931639,CZ,55-64,,470.0,
7874476475931639,CZ,65+,,293.0,
973830750890792,CZ,55-64,201.0,272.0,2.0
973830750890792,CZ,35-44,965.0,796.0,10.0
973830750890792,CZ,65+,97.0,149.0,1.0
973830750890792,CZ,45-54,667.0,726.0,6.0
973830750890792,CZ,18-24,238.0,196.0,6.0
973830750890792,CZ,25-34,1079.0,818.0,7.0
1128917508319545,CZ,55-64,186.0,188.0,1.0
1128917508319545,CZ,35-44,1107.0,516.0,9.0
1128917508319545,CZ,65+,130.0,138.0,2.0
1128917508319545,CZ,45-54,643.0,484.0,12.0
1128917508319545,CZ,25-34,1737.0,857.0,20.0
1128917508319545,CZ,18-24,1220.0,1209.0,60.0
2226113467726842,CZ,45-54,169.0,207.0,1.0
2226113467726842,CZ,35-44,116.0,92.0,3.0
2226113467726842,CZ,65+,158.0,283.0,3.0
2226113467726842,CZ,55-64,129.0,208.0,1.0
2226113467726842,CZ,25-34,119.0,43.0,1.0
2226113467726842,CZ,18-24,78.0,31.0,2.0
847802540538646,CZ,18-24,1856.0,1616.0,61.0
847802540538646,CZ,45-54,2186.0,1678.0,33.0
847802540538646,CZ,65+,397.0,579.0,7.0
847802540538646,CZ,55-64,740.0,925.0,7.0
847802540538646,CZ,35-44,3108.0,1841.0,28.0
847802540538646,CZ,25-34,3681.0,2123.0,38.0
383372150750522,CZ,45-54,75.0,111.0,3.0
383372150750522,CZ,25-34,20.0,17.0,
383372150750522,CZ,35-44,94.0,95.0,2.0
383372150750522,CZ,55-64,37.0,97.0,
383372150750522,CZ,65+,30.0,87.0,3.0
969685157962500,CZ,65+,104.0,132.0,1.0
969685157962500,CZ,18-24,39.0,12.0,
969685157962500,CZ,25-34,118.0,36.0,
969685157962500,CZ,35-44,162.0,143.0,5.0
969685157962500,CZ,45-54,183.0,216.0,3.0
969685157962500,CZ,55-64,121.0,138.0,
2707779256051111,CZ,25-34,84.0,65.0,1.0
2707779256051111,CZ,35-44,141.0,186.0,3.0
2707779256051111,CZ,65+,88.0,259.0,2.0
2707779256051111,CZ,55-64,108.0,277.0,4.0
2707779256051111,CZ,45-54,190.0,372.0,5.0
2707779256051111,CZ,18-24,15.0,15.0,
1001376684997019,CZ,18-24,363.0,255.0,2.0
1001376684997019,CZ,45-54,569.0,703.0,12.0
1001376684997019,CZ,65+,191.0,284.0,2.0
1001376684997019,CZ,55-64,232.0,331.0,4.0
1001376684997019,CZ,35-44,706.0,699.0,8.0
1001376684997019,CZ,25-34,928.0,676.0,5.0
1473840549889071,CZ,18-24,188.0,201.0,11.0
1473840549889071,CZ,35-44,284.0,306.0,5.0
1473840549889071,CZ,65+,49.0,104.0,2.0
1473840549889071,CZ,55-64,81.0,152.0,1.0
1473840549889071,CZ,45-54,194.0,229.0,9.0
1473840549889071,CZ,25-34,324.0,302.0,4.0
7717214808315588,CZ,65+,367.0,469.0,6.0
7717214808315588,CZ,35-44,3092.0,1579.0,28.0
7717214808315588,CZ,55-64,679.0,763.0,7.0
7717214808315588,CZ,45-54,2031.0,1391.0,35.0
7717214808315588,CZ,25-34,3551.0,1822.0,36.0
7717214808315588,CZ,18-24,1798.0,1283.0,51.0
438505688914152,CZ,18-24,,3.0,
438505688914152,CZ,25-34,,56.0,
438505688914152,CZ,35-44,,178.0,
438505688914152,CZ,45-54,,324.0,
438505688914152,CZ,55-64,,262.0,
438505688914152,CZ,65+,,153.0,
1514407922490004,CZ,18-24,,3448.0,
1514407922490004,CZ,25-34,,3279.0,
1514407922490004,CZ,35-44,,2659.0,
1514407922490004,CZ,45-54,,2233.0,
1514407922490004,CZ,55-64,,1043.0,
1514407922490004,CZ,65+,,748.0,
951208362937144,CZ,25-34,62.0,66.0,1.0
951208362937144,CZ,18-24,23.0,11.0,
951208362937144,CZ,35-44,82.0,116.0,
951208362937144,CZ,45-54,68.0,128.0,1.0
951208362937144,CZ,55-64,28.0,64.0,
951208362937144,CZ,65+,16.0,52.0,
962325625245642,CZ,18-24,349.0,268.0,6.0
962325625245642,CZ,45-54,396.0,286.0,6.0
962325625245642,CZ,65+,81.0,126.0,2.0
962325625245642,CZ,55-64,141.0,163.0,3.0
962325625245642,CZ,35-44,517.0,312.0,6.0
962325625245642,CZ,25-34,575.0,326.0,3.0
390932407241333,CZ,18-24,552.0,480.0,12.0
390932407241333,CZ,45-54,396.0,385.0,13.0
390932407241333,CZ,65+,99.0,137.0,2.0
390932407241333,CZ,55-64,144.0,180.0,1.0
